0,0,0,3.9672
0,0,0,3.9688
0,0,0,3.9704
0,0,0,3.9718
0,0,0,3.9733
0,0,0,3.9748
0,0,0,3.9763
0,0,0,3.9778
0,0,0,3.9792
0,0,0,3.9807
0,0,0,3.9822
0,0,0,3.9837
-737.88,2264.5,50.555,3.9852
0,0,0,3.9867
0,0,0,3.9882
0,0,0,3.9896
0,0,0,3.9911
0,0,0,3.9926
0,0,0,3.9941
0,0,0,3.9956
0,0,0,3.9971
0,0,0,3.9986
0,0,0,4
0,0,0,4.0015
0,0,0,4.003
0,0,0,4.0045
0,0,0,4.006
0,0,0,4.0075
0,0,0,4.0089
0,0,0,4.0104
-2691,4421.5,-956.03,4.0119
0,0,0,4.0134
0,0,0,4.0149
0,0,0,4.0163
0,0,0,4.0178
0,0,0,4.0193
0,0,0,4.0208
0,0,0,4.0223
0,0,0,4.0237
0,0,0,4.0252
0,0,0,4.0267
0,0,0,4.0282
0,0,0,4.0296
0,0,0,4.0312
-535.41,2280.3,-155.63,4.0327
0,0,0,4.0342
0,0,0,4.0357
0,0,0,4.0371
0,0,0,4.0386
0,0,0,4.0401
0,0,0,4.0416
0,0,0,4.0431
0,0,0,4.0445
0,0,0,4.046
0,0,0,4.0475
0,0,0,4.049
0,0,0,4.0505
0,0,0,4.052
0,0,0,4.0537
0,0,0,4.0554
0,0,0,4.0568
0,0,0,4.0584
-1921.9,3909.8,-874.49,4.0599
0,0,0,4.0615
0,0,0,4.063
0,0,0,4.0646
0,0,0,4.0661
0,0,0,4.0677
0,0,0,4.0692
0,0,0,4.0707
0,0,0,4.0722
0,0,0,4.0737
0,0,0,4.0752
0,0,0,4.0767
0,0,0,4.0782
0,0,0,4.0798
-523.98,2144.4,134.24,4.0813
0,0,0,4.0829
0,0,0,4.0844
0,0,0,4.0859
0,0,0,4.0874
0,0,0,4.0889
0,0,0,4.0904
0,0,0,4.0919
0,0,0,4.0933
0,0,0,4.0949
0,0,0,4.0964
0,0,0,4.0979
0,0,0,4.0994
0,0,0,4.1009
0,0,0,4.1024
0,0,0,4.1038
0,0,0,4.1053
0,0,0,4.1068
-2255.5,3699.7,-890.97,4.1083
0,0,0,4.1098
0,0,0,4.1113
0,0,0,4.1128
0,0,0,4.1143
0,0,0,4.1158
0,0,0,4.1172
0,0,0,4.1187
0,0,0,4.1202
0,0,0,4.1217
0,0,0,4.1232
0,0,0,4.1247
0,0,0,4.1262
0,0,0,4.1276
-1264.5,2010.2,-164.21,4.1291
0,0,0,4.1307
0,0,0,4.1322
0,0,0,4.1337
0,0,0,4.1351
0,0,0,4.1366
0,0,0,4.1385
0,0,0,4.1403
0,0,0,4.1418
0,0,0,4.1434
0,0,0,4.145
0,0,0,4.1465
0,0,0,4.148
0,0,0,4.1495
0,0,0,4.151
0,0,0,4.1525
0,0,0,4.154
0,0,0,4.1555
-1562.3,2685.7,-902.78,4.157
0,0,0,4.1585
0,0,0,4.16
0,0,0,4.1615
0,0,0,4.163
0,0,0,4.1645
0,0,0,4.166
0,0,0,4.1675
0,0,0,4.169
0,0,0,4.1705
0,0,0,4.172
0,0,0,4.1735
0,0,0,4.175
-1216.4,1755.3,-156.42,4.1765
0,0,0,4.1779
0,0,0,4.1794
0,0,0,4.1809
0,0,0,4.1824
0,0,0,4.1839
0,0,0,4.1853
0,0,0,4.1868
0,0,0,4.1883
0,0,0,4.1898
0,0,0,4.1913
0,0,0,4.1928
0,0,0,4.1943
0,0,0,4.1958
0,0,0,4.1972
0,0,0,4.1987
0,0,0,4.2002
0,0,0,4.2017
0,0,0,4.2032
-1230.1,2366.4,-55.274,4.2047
0,0,0,4.2061
0,0,0,4.2076
0,0,0,4.2091
0,0,0,4.2106
0,0,0,4.2121
0,0,0,4.2136
0,0,0,4.215
0,0,0,4.2165
0,0,0,4.218
0,0,0,4.2195
0,0,0,4.221
0,0,0,4.2224
-547.94,1344.5,-391.75,4.2239
0,0,0,4.2254
0,0,0,4.2269
0,0,0,4.2284
0,0,0,4.2299
0,0,0,4.2314
0,0,0,4.2328
0,0,0,4.2343
0,0,0,4.2358
0,0,0,4.2373
0,0,0,4.2388
0,0,0,4.2403
0,0,0,4.2418
0,0,0,4.2433
0,0,0,4.2447
0,0,0,4.2462
0,0,0,4.2477
0,0,0,4.2491
0,0,0,4.2506
-1537.4,930.26,-1095.6,4.2521
